#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60 120
# Band-Index    1
   0.19747     -1.255860
   0.21266     -1.228133
   0.22785     -1.203582
   0.24305     -1.182876
   0.25824     -1.167706
   0.27343     -1.192500
   0.28862     -1.223134
   0.28862     -1.223134
   0.29739     -1.219164
   0.30616     -1.210196
   0.31493     -1.200205
   0.32370     -1.192262
   0.33247     -1.188562
   0.34124     -1.189799
   0.35001     -1.194359
   0.35878     -1.200692
   0.36755     -1.208029
   0.37632     -1.215962
   0.38509     -1.224237
   0.39386     -1.232641
   0.40263     -1.240970
   0.41140     -1.249022
   0.42017     -1.256543
   0.42894     -1.263221
   0.43771     -1.268663
   0.44648     -1.272371
   0.45525     -1.273745
   0.45525     -1.273745
   0.47279     -1.267131
   0.49033     -1.246543
   0.50787     -1.216683
   0.52541     -1.210073
   0.54295     -1.226805
   0.56049     -1.168410
   0.57803     -1.180707
   0.59557     -1.213779
   0.61311     -1.254311
   0.63065     -1.299991
   0.64819     -1.349689
   0.66573     -1.402711
   0.68327     -1.458538
   0.70081     -1.516717
   0.71835     -1.576774
   0.73589     -1.638104
   0.75343     -1.699542
   0.77097     -1.756961
   0.78851     -1.787771
 
# Band-Index   92
   0.78851     -1.201026
   0.77097     -1.198877
   0.75343     -1.192550
   0.73589     -1.182388
   0.71835     -1.168963
   0.70081     -1.153027
   0.68327     -1.135524
   0.66573     -1.117570
   0.64819     -1.100534
   0.63065     -1.086306
   0.61311     -1.078209
   0.59557     -1.083638
   0.57803     -1.113648
   0.56049     -1.156818
   0.54295     -1.158688
   0.52541     -1.176657
   0.50787     -1.141557
   0.49033     -1.085799
   0.47279     -1.038636
   0.45525     -1.015662
   0.45525     -1.015662
   0.44648     -1.019747
   0.43771     -1.027638
   0.42894     -1.036890
   0.42017     -1.046957
   0.41140     -1.057692
   0.40263     -1.069085
   0.39386     -1.081177
   0.38509     -1.094027
   0.37632     -1.107663
   0.36755     -1.121964
   0.35878     -1.136648
   0.35001     -1.151307
   0.34124     -1.165347
   0.33247     -1.177702
   0.32370     -1.186604
   0.31493     -1.189743
   0.30616     -1.187571
   0.29739     -1.184356
   0.28862     -1.182993
   0.28862     -1.182993
   0.27343     -1.188995
   0.25824     -1.165629
   0.24305     -1.113942
   0.22785     -1.086244
   0.21266     -1.070725
   0.19747     -1.065926
   0.18228     -1.068879
   0.16709     -1.077103
   0.15190     -1.088883
   0.13671     -1.102978
   0.12152     -1.118360
   0.10633     -1.134155
   0.09114     -1.149567
   0.07595     -1.163891
   0.06076     -1.176509
   0.04557     -1.186900
   0.03038     -1.194637
   0.01519     -1.199411
   0.00000     -1.201026
 
# Band-Index   93
   0.00000     -0.608215
   0.01519     -0.616124
   0.03038     -0.630539
   0.04557     -0.648907
   0.06076     -0.670369
   0.07595     -0.694339
   0.09114     -0.720454
   0.10633     -0.748506
   0.12152     -0.778455
   0.13671     -0.810412
   0.15190     -0.844631
   0.16709     -0.881558
   0.18228     -0.921631
   0.19747     -0.965145
   0.21266     -1.012030
   0.22785     -1.061890
   0.24305     -1.113440
   0.25824     -1.148962
   0.27343     -1.155190
   0.28862     -1.151833
   0.28862     -1.151833
   0.29739     -1.152312
   0.30616     -1.153537
   0.31493     -1.154794
   0.32370     -1.154544
   0.33247     -1.150460
   0.34124     -1.142012
   0.35001     -1.130987
   0.35878     -1.118786
   0.36755     -1.105979
   0.37632     -1.092758
   0.38509     -1.079214
   0.39386     -1.065497
   0.40263     -1.051855
   0.41140     -1.038626
   0.42017     -1.026169
   0.42894     -1.014879
   0.43771     -1.005259
   0.44648     -0.998089
   0.45525     -0.995401
   0.45525     -0.995401
   0.47279     -0.990960
   0.49033     -0.997922
   0.50787     -1.010198
   0.52541     -1.023524
   0.54295     -1.031534
   0.56049     -1.027195
   0.57803     -1.011810
   0.59557     -0.983104
   0.61311     -0.939349
   0.63065     -0.890155
   0.64819     -0.841557
   0.66573     -0.795918
   0.68327     -0.754405
   0.70081     -0.717640
   0.71835     -0.685781
   0.73589     -0.658544
   0.75343     -0.635781
   0.77097     -0.618041
   0.78851     -0.608215
 
# Band-Index   94
   0.78851     -0.608186
   0.77097     -0.611564
   0.75343     -0.621616
   0.73589     -0.638065
   0.71835     -0.659959
   0.70081     -0.685847
   0.68327     -0.714482
   0.66573     -0.745272
   0.64819     -0.778141
   0.63065     -0.812870
   0.61311     -0.848600
   0.59557     -0.883289
   0.57803     -0.913328
   0.56049     -0.934799
   0.54295     -0.947837
   0.52541     -0.956782
   0.50787     -0.965547
   0.49033     -0.975987
   0.47279     -0.987547
   0.45525     -0.989764
   0.45525     -0.989764
   0.44648     -0.987074
   0.43771     -0.983425
   0.42894     -0.981731
   0.42017     -0.981879
   0.41140     -0.983492
   0.40263     -0.986276
   0.39386     -0.990016
   0.38509     -0.994552
   0.37632     -0.999770
   0.36755     -1.005589
   0.35878     -1.011931
   0.35001     -1.018731
   0.34124     -1.025918
   0.33247     -1.033348
   0.32370     -1.040781
   0.31493     -1.047798
   0.30616     -1.053769
   0.29739     -1.057876
   0.28862     -1.059358
   0.28862     -1.059358
   0.27343     -1.049533
   0.25824     -1.025874
   0.24305     -0.995893
   0.22785     -0.963071
   0.21266     -0.934958
   0.19747     -0.904384
   0.18228     -0.870794
   0.16709     -0.836565
   0.15190     -0.803039
   0.13671     -0.770996
   0.12152     -0.740876
   0.10633     -0.713016
   0.09114     -0.687684
   0.07595     -0.665155
   0.06076     -0.645768
   0.04557     -0.629919
   0.03038     -0.618075
   0.01519     -0.610712
   0.00000     -0.608186
 
# Band-Index   95
   0.00000     -0.603754
   0.01519     -0.601353
   0.03038     -0.603147
   0.04557     -0.610609
   0.06076     -0.623402
   0.07595     -0.641051
   0.09114     -0.663084
   0.10633     -0.689033
   0.12152     -0.718424
   0.13671     -0.750697
   0.15190     -0.785140
   0.16709     -0.820957
   0.18228     -0.857254
   0.19747     -0.893324
   0.21266     -0.928704
   0.22785     -0.959367
   0.24305     -0.975964
   0.25824     -0.986120
   0.27343     -0.991742
   0.28862     -0.993585
   0.28862     -0.993585
   0.29739     -0.992883
   0.30616     -0.990810
   0.31493     -0.987455
   0.32370     -0.982961
   0.33247     -0.977509
   0.34124     -0.971318
   0.35001     -0.964611
   0.35878     -0.957622
   0.36755     -0.950555
   0.37632     -0.943603
   0.38509     -0.936947
   0.39386     -0.930751
   0.40263     -0.925199
   0.41140     -0.920537
   0.42017     -0.917075
   0.42894     -0.915129
   0.43771     -0.914818
   0.44648     -0.915631
   0.45525     -0.916255
   0.45525     -0.916255
   0.47279     -0.912104
   0.49033     -0.900820
   0.50787     -0.885945
   0.52541     -0.869137
   0.54295     -0.850854
   0.56049     -0.831254
   0.57803     -0.810445
   0.59557     -0.788513
   0.61311     -0.765567
   0.63065     -0.741755
   0.64819     -0.717393
   0.66573     -0.693047
   0.68327     -0.669562
   0.70081     -0.647925
   0.71835     -0.629175
   0.73589     -0.614318
   0.75343     -0.604555
   0.77097     -0.601250
   0.78851     -0.603754
 
# Band-Index   96
   0.78851     -0.446444
   0.77097     -0.447007
   0.75343     -0.449034
   0.73589     -0.453238
   0.71835     -0.460255
   0.70081     -0.470388
   0.68327     -0.483700
   0.66573     -0.500027
   0.64819     -0.519136
   0.63065     -0.540735
   0.61311     -0.564503
   0.59557     -0.590098
   0.57803     -0.617148
   0.56049     -0.645191
   0.54295     -0.673672
   0.52541     -0.701865
   0.50787     -0.728723
   0.49033     -0.752594
   0.47279     -0.770671
   0.45525     -0.778113
   0.45525     -0.778113
   0.44648     -0.775893
   0.43771     -0.769062
   0.42894     -0.757965
   0.42017     -0.743581
   0.41140     -0.727096
   0.40263     -0.709587
   0.39386     -0.691899
   0.38509     -0.674660
   0.37632     -0.658347
   0.36755     -0.643301
   0.35878     -0.629766
   0.35001     -0.617890
   0.34124     -0.607744
   0.33247     -0.599331
   0.32370     -0.592605
   0.31493     -0.587493
   0.30616     -0.583915
   0.29739     -0.581799
   0.28862     -0.581099
   0.28862     -0.581099
   0.27343     -0.580241
   0.25824     -0.577647
   0.24305     -0.573287
   0.22785     -0.567152
   0.21266     -0.559289
   0.19747     -0.549845
   0.18228     -0.539072
   0.16709     -0.527323
   0.15190     -0.515012
   0.13671     -0.502622
   0.12152     -0.490625
   0.10633     -0.479511
   0.09114     -0.469716
   0.07595     -0.461579
   0.06076     -0.455316
   0.04557     -0.450938
   0.03038     -0.448236
   0.01519     -0.446849
   0.00000     -0.446444
 
# Band-Index   97
   0.00000     -0.446438
   0.01519     -0.444242
   0.03038     -0.438055
   0.04557     -0.428855
   0.06076     -0.417747
   0.07595     -0.405654
   0.09114     -0.393260
   0.10633     -0.381010
   0.12152     -0.369226
   0.13671     -0.358117
   0.15190     -0.347821
   0.16709     -0.338450
   0.18228     -0.330063
   0.19747     -0.322716
   0.21266     -0.316454
   0.22785     -0.311297
   0.24305     -0.307270
   0.25824     -0.304383
   0.27343     -0.302644
   0.28862     -0.302064
   0.28862     -0.302064
   0.29739     -0.305465
   0.30616     -0.313671
   0.31493     -0.323962
   0.32370     -0.334906
   0.33247     -0.345797
   0.34124     -0.356225
   0.35001     -0.365922
   0.35878     -0.374712
   0.36755     -0.382497
   0.37632     -0.389238
   0.38509     -0.394955
   0.39386     -0.399705
   0.40263     -0.403559
   0.41140     -0.406614
   0.42017     -0.408955
   0.42894     -0.410662
   0.43771     -0.411812
   0.44648     -0.412464
   0.45525     -0.412671
   0.45525     -0.412671
   0.47279     -0.411924
   0.49033     -0.409865
   0.50787     -0.406731
   0.52541     -0.402748
   0.54295     -0.398170
   0.56049     -0.393292
   0.57803     -0.388464
   0.59557     -0.384104
   0.61311     -0.380705
   0.63065     -0.378831
   0.64819     -0.379137
   0.66573     -0.382322
   0.68327     -0.388884
   0.70081     -0.398732
   0.71835     -0.410936
   0.73589     -0.423840
   0.75343     -0.435413
   0.77097     -0.443518
   0.78851     -0.446438
 
# Band-Index   98
   0.78851     -0.315958
   0.77097     -0.315417
   0.75343     -0.313742
   0.73589     -0.310757
   0.71835     -0.306152
   0.70081     -0.299449
   0.68327     -0.290184
   0.66573     -0.278213
   0.64819     -0.263962
   0.63065     -0.248250
   0.61311     -0.231915
   0.59557     -0.215692
   0.57803     -0.200149
   0.56049     -0.185712
   0.54295     -0.172762
   0.52541     -0.161606
   0.50787     -0.152532
   0.49033     -0.145784
   0.47279     -0.141595
   0.45525     -0.140161
   0.45525     -0.140161
   0.44648     -0.140529
   0.43771     -0.141646
   0.42894     -0.143527
   0.42017     -0.146190
   0.41140     -0.149622
   0.40263     -0.153855
   0.39386     -0.158878
   0.38509     -0.164684
   0.37632     -0.171270
   0.36755     -0.178602
   0.35878     -0.186657
   0.35001     -0.195387
   0.34124     -0.204727
   0.33247     -0.214582
   0.32370     -0.224771
   0.31493     -0.235006
   0.30616     -0.244702
   0.29739     -0.252508
   0.28862     -0.255769
   0.28862     -0.255769
   0.27343     -0.256082
   0.25824     -0.257022
   0.24305     -0.258581
   0.22785     -0.260756
   0.21266     -0.263537
   0.19747     -0.266901
   0.18228     -0.270815
   0.16709     -0.275224
   0.15190     -0.280043
   0.13671     -0.285174
   0.12152     -0.290460
   0.10633     -0.295724
   0.09114     -0.300751
   0.07595     -0.305301
   0.06076     -0.309168
   0.04557     -0.312193
   0.03038     -0.314316
   0.01519     -0.315551
   0.00000     -0.315958
 
# Band-Index   99
   0.00000      0.102917
   0.01519      0.102233
   0.03038      0.099781
   0.04557      0.095732
   0.06076      0.090186
   0.07595      0.083271
   0.09114      0.075139
   0.10633      0.065969
   0.12152      0.055984
   0.13671      0.045426
   0.15190      0.034565
   0.16709      0.023691
   0.18228      0.013112
   0.19747      0.003128
   0.21266     -0.005949
   0.22785     -0.013837
   0.24305     -0.020271
   0.25824     -0.025036
   0.27343     -0.027964
   0.28862     -0.028953
   0.28862     -0.028953
   0.29739     -0.029018
   0.30616     -0.029210
   0.31493     -0.029526
   0.32370     -0.029964
   0.33247     -0.030519
   0.34124     -0.031185
   0.35001     -0.031950
   0.35878     -0.032802
   0.36755     -0.033724
   0.37632     -0.034702
   0.38509     -0.035708
   0.39386     -0.036726
   0.40263     -0.037722
   0.41140     -0.038661
   0.42017     -0.039517
   0.42894     -0.040249
   0.43771     -0.040820
   0.44648     -0.041193
   0.45525     -0.041325
   0.45525     -0.041325
   0.47279     -0.040719
   0.49033     -0.038759
   0.50787     -0.035243
   0.52541     -0.030057
   0.54295     -0.023174
   0.56049     -0.014681
   0.57803     -0.004743
   0.59557      0.006365
   0.61311      0.018320
   0.63065      0.030746
   0.64819      0.043241
   0.66573      0.055403
   0.68327      0.066847
   0.70081      0.077196
   0.71835      0.086136
   0.73589      0.093397
   0.75343      0.098739
   0.77097      0.102006
   0.78851      0.102917
 
# Band-Index  100
   0.78851      0.103107
   0.77097      0.102861
   0.75343      0.102693
   0.73589      0.102407
   0.71835      0.102006
   0.70081      0.101496
   0.68327      0.100879
   0.66573      0.100158
   0.64819      0.099345
   0.63065      0.098451
   0.61311      0.097487
   0.59557      0.096481
   0.57803      0.095453
   0.56049      0.094432
   0.54295      0.093456
   0.52541      0.092570
   0.50787      0.091815
   0.49033      0.091230
   0.47279      0.090859
   0.45525      0.090741
   0.45525      0.090741
   0.44648      0.090768
   0.43771      0.090868
   0.42894      0.091034
   0.42017      0.091270
   0.41140      0.091569
   0.40263      0.091922
   0.39386      0.092323
   0.38509      0.092770
   0.37632      0.093243
   0.36755      0.093733
   0.35878      0.094224
   0.35001      0.094701
   0.34124      0.095153
   0.33247      0.095564
   0.32370      0.095920
   0.31493      0.096209
   0.30616      0.096421
   0.29739      0.096555
   0.28862      0.096599
   0.28862      0.096599
   0.27343      0.096644
   0.25824      0.096774
   0.24305      0.096987
   0.22785      0.097274
   0.21266      0.097632
   0.19747      0.098048
   0.18228      0.098511
   0.16709      0.099008
   0.15190      0.099531
   0.13671      0.100056
   0.12152      0.100571
   0.10633      0.101067
   0.09114      0.101528
   0.07595      0.101940
   0.06076      0.102291
   0.04557      0.102579
   0.03038      0.102793
   0.01519      0.102926
   0.00000      0.103107
 
# Band-Index  101
   0.00000      4.595088
   0.01519      4.595547
   0.03038      4.596853
   0.04557      4.598992
   0.06076      4.601913
   0.07595      4.605564
   0.09114      4.609877
   0.10633      4.613671
   0.12152      4.614365
   0.13671      4.615091
   0.15190      4.615867
   0.16709      4.616672
   0.18228      4.617484
   0.19747      4.618275
   0.21266      4.619004
   0.22785      4.619646
   0.24305      4.620173
   0.25824      4.620566
   0.27343      4.620810
   0.28862      4.620880
   0.28862      4.620880
   0.29739      4.609933
   0.30616      4.598688
   0.31493      4.587444
   0.32370      4.576407
   0.33247      4.565746
   0.34124      4.555573
   0.35001      4.545975
   0.35878      4.537022
   0.36755      4.528769
   0.37632      4.521253
   0.38509      4.514506
   0.39386      4.508550
   0.40263      4.503401
   0.41140      4.499067
   0.42017      4.495543
   0.42894      4.492840
   0.43771      4.490933
   0.44648      4.489808
   0.45525      4.489440
   0.45525      4.489440
   0.47279      4.490837
   0.49033      4.494785
   0.50787      4.500839
   0.52541      4.508489
   0.54295      4.517185
   0.56049      4.526429
   0.57803      4.535794
   0.59557      4.544979
   0.61311      4.553768
   0.63065      4.562048
   0.64819      4.569739
   0.66573      4.576775
   0.68327      4.583081
   0.70081      4.588516
   0.71835      4.592823
   0.73589      4.595548
   0.75343      4.596284
   0.77097      4.595599
   0.78851      4.595088
 
# Band-Index  102
   0.78851      4.595157
   0.77097      4.597584
   0.75343      4.604790
   0.73589      4.616489
   0.71835      4.631766
   0.70081      4.647330
   0.68327      4.659084
   0.66573      4.668119
   0.64819      4.675530
   0.63065      4.681522
   0.61311      4.685844
   0.59557      4.687928
   0.57803      4.687030
   0.56049      4.682708
   0.54295      4.675441
   0.52541      4.666620
   0.50787      4.657515
   0.49033      4.648749
   0.47279      4.642446
   0.45525      4.640425
   0.45525      4.640425
   0.44648      4.640792
   0.43771      4.641655
   0.42894      4.642753
   0.42017      4.644044
   0.41140      4.645558
   0.40263      4.647294
   0.39386      4.649218
   0.38509      4.651258
   0.37632      4.653304
   0.36755      4.655206
   0.35878      4.656769
   0.35001      4.657725
   0.34124      4.657720
   0.33247      4.656318
   0.32370      4.653074
   0.31493      4.647710
   0.30616      4.640277
   0.29739      4.631162
   0.28862      4.620893
   0.28862      4.620893
   0.27343      4.622792
   0.25824      4.628140
   0.24305      4.635588
   0.22785      4.642585
   0.21266      4.646272
   0.19747      4.645836
   0.18228      4.642452
   0.16709      4.637472
   0.15190      4.631784
   0.13671      4.625907
   0.12152      4.620171
   0.10633      4.614780
   0.09114      4.612946
   0.07595      4.611985
   0.06076      4.610271
   0.04557      4.606837
   0.03038      4.601569
   0.01519      4.596917
   0.00000      4.595156
 
# Band-Index  103
   0.00000      4.623659
   0.01519      4.624229
   0.03038      4.626564
   0.04557      4.632754
   0.06076      4.639109
   0.07595      4.647235
   0.09114      4.657144
   0.10633      4.668819
   0.12152      4.682243
   0.13671      4.697391
   0.15190      4.714235
   0.16709      4.732735
   0.18228      4.752837
   0.19747      4.751285
   0.21266      4.730396
   0.22785      4.717146
   0.24305      4.711087
   0.25824      4.709376
   0.27343      4.709327
   0.28862      4.709459
   0.28862      4.709459
   0.29739      4.709930
   0.30616      4.711411
   0.31493      4.714027
   0.32370      4.717754
   0.33247      4.722152
   0.34124      4.726189
   0.35001      4.728067
   0.35878      4.725416
   0.36755      4.717690
   0.37632      4.707225
   0.38509      4.696163
   0.39386      4.685566
   0.40263      4.675925
   0.41140      4.667498
   0.42017      4.660459
   0.42894      4.654957
   0.43771      4.651126
   0.44648      4.648988
   0.45525      4.648347
   0.45525      4.648347
   0.47279      4.650398
   0.49033      4.656301
   0.50787      4.667589
   0.52541      4.685585
   0.54295      4.709403
   0.56049      4.738043
   0.57803      4.770194
   0.59557      4.768143
   0.61311      4.743673
   0.63065      4.721361
   0.64819      4.701269
   0.66573      4.683445
   0.68327      4.667926
   0.70081      4.654745
   0.71835      4.643927
   0.73589      4.634417
   0.75343      4.627556
   0.77097      4.624431
   0.78851      4.623659
 
# Band-Index  104
   0.78851      4.624621
   0.77097      4.625830
   0.75343      4.629457
   0.73589      4.635492
   0.71835      4.645202
   0.70081      4.660855
   0.68327      4.683309
   0.66573      4.710326
   0.64819      4.739823
   0.63065      4.769770
   0.61311      4.795403
   0.59557      4.800414
   0.57803      4.794687
   0.56049      4.791735
   0.54295      4.784155
   0.52541      4.780250
   0.50787      4.778847
   0.49033      4.778763
   0.47279      4.779134
   0.45525      4.779363
   0.45525      4.779363
   0.44648      4.779281
   0.43771      4.779000
   0.42894      4.778470
   0.42017      4.777646
   0.41140      4.776486
   0.40263      4.774955
   0.39386      4.773064
   0.38509      4.770918
   0.37632      4.768858
   0.36755      4.767825
   0.35878      4.769917
   0.35001      4.777500
   0.34124      4.790186
   0.33247      4.805854
   0.32370      4.822872
   0.31493      4.839939
   0.30616      4.855366
   0.29739      4.866402
   0.28862      4.870235
   0.28862      4.870235
   0.27343      4.865468
   0.25824      4.853146
   0.24305      4.836741
   0.22785      4.818666
   0.21266      4.797475
   0.19747      4.774460
   0.18228      4.764671
   0.16709      4.748076
   0.15190      4.732426
   0.13671      4.717693
   0.12152      4.703741
   0.10633      4.690154
   0.09114      4.676002
   0.07595      4.660289
   0.06076      4.644605
   0.04557      4.632777
   0.03038      4.628248
   0.01519      4.625528
   0.00000      4.624621
 
# Band-Index  105
   0.00000      4.660274
   0.01519      4.661430
   0.03038      4.664818
   0.04557      4.670585
   0.06076      4.679260
   0.07595      4.692413
   0.09114      4.712687
   0.10633      4.740283
   0.12152      4.761560
   0.13671      4.782824
   0.15190      4.800270
   0.16709      4.800171
   0.18228      4.777210
   0.19747      4.782118
   0.21266      4.800235
   0.22785      4.821647
   0.24305      4.846503
   0.25824      4.870914
   0.27343      4.885825
   0.28862      4.885383
   0.28862      4.885383
   0.29739      4.885230
   0.30616      4.886280
   0.31493      4.889245
   0.32370      4.894009
   0.33247      4.900595
   0.34124      4.909110
   0.35001      4.915797
   0.35878      4.920289
   0.36755      4.925375
   0.37632      4.931052
   0.38509      4.937316
   0.39386      4.944163
   0.40263      4.951587
   0.41140      4.959578
   0.42017      4.968117
   0.42894      4.977165
   0.43771      4.986614
   0.44648      4.996017
   0.45525      5.001930
   0.45525      5.001930
   0.47279      4.981749
   0.49033      4.950893
   0.50787      4.918054
   0.52541      4.885266
   0.54295      4.853479
   0.56049      4.823192
   0.57803      4.802545
   0.59557      4.813861
   0.61311      4.840537
   0.63065      4.820374
   0.64819      4.786419
   0.66573      4.753711
   0.68327      4.725258
   0.70081      4.702373
   0.71835      4.685489
   0.73589      4.673877
   0.75343      4.666243
   0.77097      4.661776
   0.78851      4.660275
 
# Band-Index  106
   0.78851      4.660338
   0.77097      4.662675
   0.75343      4.669707
   0.73589      4.681441
   0.71835      4.697817
   0.70081      4.718725
   0.68327      4.743974
   0.66573      4.773237
   0.64819      4.805807
   0.63065      4.840550
   0.61311      4.854352
   0.59557      4.872862
   0.57803      4.902058
   0.56049      4.936706
   0.54295      4.973407
   0.52541      5.010656
   0.50787      5.047371
   0.49033      5.059499
   0.47279      5.034095
   0.45525      5.016759
   0.45525      5.016759
   0.44648      5.021658
   0.43771      5.027762
   0.42894      5.031550
   0.42017      5.032922
   0.41140      5.032366
   0.40263      5.023346
   0.39386      5.002156
   0.38509      4.982187
   0.37632      4.963734
   0.36755      4.947051
   0.35878      4.932330
   0.35001      4.919668
   0.34124      4.911899
   0.33247      4.908600
   0.32370      4.905898
   0.31493      4.903795
   0.30616      4.902293
   0.29739      4.901391
   0.28862      4.901090
   0.28862      4.901090
   0.27343      4.891767
   0.25824      4.886858
   0.24305      4.887628
   0.22785      4.886801
   0.21266      4.882847
   0.19747      4.874714
   0.18228      4.863220
   0.16709      4.855397
   0.15190      4.859982
   0.13671      4.815614
   0.12152      4.775673
   0.10633      4.740927
   0.09114      4.720426
   0.07595      4.702772
   0.06076      4.687824
   0.04557      4.675922
   0.03038      4.667289
   0.01519      4.662064
   0.00000      4.660338
 
# Band-Index  107
   0.00000      5.106521
   0.01519      5.104076
   0.03038      5.096671
   0.04557      5.084213
   0.06076      5.066493
   0.07595      5.043241
   0.09114      5.014388
   0.10633      4.980513
   0.12152      4.943214
   0.13671      4.905131
   0.15190      4.871132
   0.16709      4.908181
   0.18228      4.959551
   0.19747      5.012657
   0.21266      5.060149
   0.22785      5.067134
   0.24305      5.046896
   0.25824      5.026108
   0.27343      5.010731
   0.28862      5.000603
   0.28862      5.000603
   0.29739      5.000832
   0.30616      5.001517
   0.31493      5.002652
   0.32370      5.004223
   0.33247      5.006213
   0.34124      5.008594
   0.35001      5.011331
   0.35878      5.014373
   0.36755      5.017650
   0.37632      5.021065
   0.38509      5.024481
   0.39386      5.027704
   0.40263      5.030459
   0.41140      5.045372
   0.42017      5.067698
   0.42894      5.089478
   0.43771      5.109143
   0.44648      5.123699
   0.45525      5.129084
   0.45525      5.129084
   0.47279      5.113284
   0.49033      5.082508
   0.50787      5.087566
   0.52541      5.104197
   0.54295      5.059371
   0.56049      5.012738
   0.57803      4.965888
   0.59557      4.920357
   0.61311      4.878068
   0.63065      4.882947
   0.64819      4.920116
   0.66573      4.957256
   0.68327      4.992978
   0.70081      5.025781
   0.71835      5.054168
   0.73589      5.076947
   0.75343      5.093388
   0.77097      5.103251
   0.78851      5.106519
 
# Band-Index  108
   0.78851      5.542832
   0.77097      5.537931
   0.75343      5.460548
   0.73589      5.382304
   0.71835      5.305862
   0.70081      5.232873
   0.68327      5.164310
   0.66573      5.101616
   0.64819      5.047185
   0.63065      5.006237
   0.61311      4.989948
   0.59557      5.007654
   0.57803      5.049898
   0.56049      5.104709
   0.54295      5.150702
   0.52541      5.117993
   0.50787      5.144749
   0.49033      5.178686
   0.47279      5.182710
   0.45525      5.176515
   0.45525      5.176515
   0.44648      5.178367
   0.43771      5.184183
   0.42894      5.194041
   0.42017      5.207593
   0.41140      5.224245
   0.40263      5.243377
   0.39386      5.252060
   0.38509      5.251143
   0.37632      5.242141
   0.36755      5.218269
   0.35878      5.188631
   0.35001      5.158264
   0.34124      5.128364
   0.33247      5.099478
   0.32370      5.072144
   0.31493      5.047148
   0.30616      5.025836
   0.29739      5.010619
   0.28862      5.004901
   0.28862      5.004901
   0.27343      5.011545
   0.25824      5.037256
   0.24305      5.069760
   0.22785      5.105940
   0.21266      5.126809
   0.19747      5.117076
   0.18228      5.114981
   0.16709      5.120602
   0.15190      5.133298
   0.13671      5.152523
   0.12152      5.178308
   0.10633      5.211186
   0.09114      5.251848
   0.07595      5.300415
   0.06076      5.356172
   0.04557      5.417635
   0.03038      5.482918
   0.01519      5.543584
   0.00000      5.542832
 
# Band-Index  109
   0.00000      5.597507
   0.01519      5.548233
   0.03038      5.546096
   0.04557      5.519887
   0.06076      5.481082
   0.07595      5.441375
   0.09114      5.401637
   0.10633      5.362208
   0.12152      5.323461
   0.13671      5.285515
   0.15190      5.248665
   0.16709      5.213156
   0.18228      5.179400
   0.19747      5.148753
   0.21266      5.128528
   0.22785      5.142699
   0.24305      5.161881
   0.25824      5.180570
   0.27343      5.194463
   0.28862      5.199662
   0.28862      5.199661
   0.29739      5.200515
   0.30616      5.203055
   0.31493      5.207154
   0.32370      5.212660
   0.33247      5.219338
   0.34124      5.226859
   0.35001      5.234844
   0.35878      5.242978
   0.36755      5.251121
   0.37632      5.262891
   0.38509      5.284513
   0.39386      5.264465
   0.40263      5.248695
   0.41140      5.242053
   0.42017      5.232942
   0.42894      5.222705
   0.43771      5.212883
   0.44648      5.205783
   0.45525      5.203546
   0.45525      5.203544
   0.47279      5.200443
   0.49033      5.198206
   0.50787      5.219695
   0.52541      5.233151
   0.54295      5.166711
   0.56049      5.185661
   0.57803      5.222844
   0.59557      5.262235
   0.61311      5.303815
   0.63065      5.347571
   0.64819      5.393484
   0.66573      5.428388
   0.68327      5.441427
   0.70081      5.460072
   0.71835      5.484676
   0.73589      5.515082
   0.75343      5.545853
   0.77097      5.543921
   0.78851      5.597522
 
# Band-Index  110
   0.78851      5.597595
   0.77097      5.582060
   0.75343      5.550885
   0.73589      5.553047
   0.71835      5.560722
   0.70081      5.543955
   0.68327      5.491705
   0.66573      5.441537
   0.64819      5.420007
   0.63065      5.415632
   0.61311      5.414623
   0.59557      5.377687
   0.57803      5.340868
   0.56049      5.306401
   0.54295      5.274488
   0.52541      5.245422
   0.50787      5.298238
   0.49033      5.323162
   0.47279      5.292714
   0.45525      5.278200
   0.45525      5.278204
   0.44648      5.280487
   0.43771      5.285394
   0.42894      5.291078
   0.42017      5.296843
   0.41140      5.302082
   0.40263      5.305476
   0.39386      5.301959
   0.38509      5.287115
   0.37632      5.311039
   0.36755      5.336025
   0.35878      5.361916
   0.35001      5.386943
   0.34124      5.393843
   0.33247      5.392963
   0.32370      5.392286
   0.31493      5.391797
   0.30616      5.391649
   0.29739      5.391464
   0.28862      5.391435
   0.28862      5.391405
   0.27343      5.342046
   0.25824      5.275833
   0.24305      5.211437
   0.22785      5.153723
   0.21266      5.144662
   0.19747      5.185442
   0.18228      5.228031
   0.16709      5.272284
   0.15190      5.318091
   0.13671      5.365362
   0.12152      5.414007
   0.10633      5.463926
   0.09114      5.514996
   0.07595      5.563220
   0.06076      5.555873
   0.04557      5.550165
   0.03038      5.556452
   0.01519      5.585864
   0.00000      5.597702
 
# Band-Index  111
   0.00000      5.618751
   0.01519      5.647558
   0.03038      5.664065
   0.04557      5.673165
   0.06076      5.619890
   0.07595      5.567058
   0.09114      5.572208
   0.10633      5.582816
   0.12152      5.595024
   0.13671      5.608759
   0.15190      5.623857
   0.16709      5.614758
   0.18228      5.602290
   0.19747      5.591490
   0.21266      5.582355
