 written on 11May2023 at 21:56:20 
          15
         313
    2    1    1    1    1    1    2    2    2    2    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    2    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    2    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    2    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    2    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    2    2    2    2    1    1    1    1    1    2
   -7    3   -1    6    7   -0.000463    0.000000
   -7    3   -1    7    7   -0.000175    0.000000
   -7    3   -1    8    7   -0.000002   -0.000001
   -7    3   -1    9    7   -0.000185    0.000000
   -7    3   -1   10    7   -0.001726   -0.000001
   -7    3   -1   11    7    0.000076   -0.000000
   -7    3   -1   12    7   -0.000256    0.000001
   -7    3   -1   13    7    0.000094   -0.000000
   -7    3   -1   14    7    0.000399   -0.000000
   -7    3   -1   15    7    0.000620    0.000001
   -7    3   -1    1    8   -0.000831    0.000000
   -7    3   -1    2    8    0.000380   -0.000000
   -7    3   -1    3    8    0.001791   -0.000001
   -7    3   -1    4    8    0.001336    0.000000
   -7    3   -1    5    8   -0.000828   -0.000000
   -7    3   -1    6    8    0.000172    0.000003
   -7    3   -1    7    8   -0.000588    0.000000
   -7    3   -1    8    8    0.000284    0.000001
   -7    3   -1    9    8    0.000433   -0.000000
   -7    3   -1   10    8    0.002781    0.000000
   -7    3   -1   11    8    0.000527    0.000000
   -7    3   -1   12    8    0.000600   -0.000001
   -7    3   -1   13    8   -0.000797   -0.000000
   -7    3   -1   14    8   -0.001460    0.000000
   -7    3   -1   15    8   -0.000610   -0.000001
   -7    3   -1    1    9    0.000046   -0.000000
   -7    3   -1    2    9   -0.000302   -0.000000
   -7    3   -1    3    9    0.000788    0.000000
   -7    3   -1    4    9    0.000400    0.000000
   -7    3   -1    5    9    0.000023    0.000000
   -7    3   -1    6    9    0.001030   -0.000001
   -7    3   -1    7    9   -0.000493   -0.000000
   -7    3   -1    8    9    0.000250    0.000000
   -7    3   -1    9    9   -0.000367   -0.000000
   -7    3   -1   10    9    0.001339    0.000000
   -7    3   -1   11    9    0.000105    0.000000
   -7    3   -1   12    9    0.000424   -0.000000
   -7    3   -1   13    9   -0.000330    0.000000
   -7    3   -1   14    9   -0.001309    0.000000
   -7    3   -1   15    9   -0.000244   -0.000000
   -7    3   -1    1   10   -0.000759    0.000000
   -7    3   -1    2   10   -0.000418   -0.000000
   -7    3   -1    3   10    0.001641    0.000000
   -7    3   -1    4   10    0.000157    0.000000
   -7    3   -1    5   10   -0.000840   -0.000000
   -7    3   -1    6   10    0.000284    0.000003
   -7    3   -1    7   10   -0.000371    0.000000
   -7    3   -1    8   10    0.002155    0.000000
   -7    3   -1    9   10   -0.000468   -0.000000
   -7    3   -1   10   10    0.000611    0.000000
   -7    3   -1   11   10    0.000584    0.000000
   -7    3   -1   12   10   -0.000074   -0.000001
   -7    3   -1   13   10    0.000200   -0.000000
   -7    3   -1   14   10   -0.000669    0.000000
   -7    3   -1   15   10   -0.000631   -0.000001
   -7    3   -1    1   11   -0.000172    0.000000
   -7    3   -1    2   11   -0.000137   -0.000000
   -7    3   -1    3   11   -0.001186    0.000000
   -7    3   -1    4   11   -0.000662   -0.000000
   -7    3   -1    5   11    0.000945   -0.000000
   -7    3   -1    6   11    0.000676    0.000001
   -7    3   -1    7   11   -0.000517    0.000000
   -7    3   -1    8   11    0.001284   -0.000000
   -7    3   -1    9   11    0.000459   -0.000000
   -7    3   -1   10   11    0.000271   -0.000000
   -7    3   -1   11   11   -0.001097    0.000000
   -7    3   -1   12   11   -0.000730    0.000000
   -7    3   -1   13   11    0.000054   -0.000000
   -7    3   -1   14   11    0.000744    0.000000
   -7    3   -1   15   11   -0.000783    0.000000
   -7    3   -1    1   12    0.000300   -0.000001
   -7    3   -1    2   12    0.000175    0.000000
   -7    3   -1    3   12   -0.001544    0.000001
   -7    3   -1    4   12   -0.000808   -0.000000
   -7    3   -1    5   12    0.000942    0.000000
   -7    3   -1    6   12   -0.000812   -0.000004
   -7    3   -1    7   12    0.000307   -0.000000
   -7    3   -1    8   12    0.001090    0.000000
   -7    3   -1    9   12   -0.000195    0.000000
   -7    3   -1   10   12   -0.001373    0.000000
   -7    3   -1   11   12   -0.000536    0.000000
   -7    3   -1   12   12   -0.000985    0.000000
   -7    3   -1   13   12    0.000106    0.000000
   -7    3   -1   14   12    0.001132   -0.000000
   -7    3   -1   15   12    0.001584   -0.000000
   -7    3   -1    1   13   -0.000429   -0.000000
   -7    3   -1    2   13    0.000362   -0.000000
   -7    3   -1    3   13   -0.001182   -0.000000
   -7    3   -1    4   13   -0.000550   -0.000000
   -7    3   -1    5   13    0.000515    0.000000
   -7    3   -1    6   13    0.000757   -0.000001
   -7    3   -1    7   13   -0.000639   -0.000000
   -7    3   -1    8   13    0.000114    0.000000
   -7    3   -1    9   13    0.000108   -0.000000
   -7    3   -1   10   13    0.000342    0.000000
   -7    3   -1   11   13   -0.000290    0.000000
   -7    3   -1   12   13    0.000196   -0.000000
   -7    3   -1   13   13   -0.000318    0.000000
   -7    3   -1   14   13    0.000185    0.000000
   -7    3   -1   15   13   -0.000270   -0.000000
   -7    3   -1    1   14   -0.000510   -0.000000
   -7    3   -1    2   14    0.000647    0.000000
   -7    3   -1    3   14   -0.000119   -0.000001
   -7    3   -1    4   14    0.000250    0.000000
   -7    3   -1    5   14   -0.000523   -0.000000
   -7    3   -1    6   14    0.001544    0.000000
   -7    3   -1    7   14    0.000243   -0.000000
   -7    3   -1    8   14   -0.001373   -0.000000
   -7    3   -1    9   14   -0.000180   -0.000000
   -7    3   -1   10   14    0.001650    0.000000
   -7    3   -1   11   14    0.000619    0.000000
   -7    3   -1   12   14    0.000380   -0.000000
   -7    3   -1   13   14   -0.000448   -0.000000
   -7    3   -1   14   14   -0.001675   -0.000000
   -7    3   -1   15   14   -0.000074   -0.000000
   -7    3   -1    1   15    0.000057   -0.000001
   -7    3   -1    2   15    0.000870    0.000000
   -7    3   -1    3   15    0.001292    0.000001
   -7    3   -1    4   15    0.000448   -0.000000
   -7    3   -1    5   15   -0.000776    0.000000
   -7    3   -1    6   15    0.000562   -0.000005
   -7    3   -1    7   15    0.000386   -0.000000
   -7    3   -1    8   15   -0.002410    0.000001
   -7    3   -1    9   15   -0.000320    0.000000
   -7    3   -1   10   15    0.000718    0.000001
   -7    3   -1   11   15    0.000650    0.000001
   -7    3   -1   12   15    0.000978    0.000000
   -7    3   -1   13   15    0.000150    0.000000
   -7    3   -1   14   15    0.000398   -0.000000
   -7    3   -1   15   15   -0.000625   -0.000001
   -7    3    0    1    1   -0.000237    0.000000
   -7    3    0    2    1   -0.000057   -0.000000
   -7    3    0    3    1    0.001158   -0.000000
   -7    3    0    4    1    0.000232   -0.000000
   -7    3    0    5    1   -0.000040    0.000000
   -7    3    0    6    1   -0.000173    0.000001
   -7    3    0    7    1    0.000171    0.000000
   -7    3    0    8    1    0.000024   -0.000000
   -7    3    0    9    1    0.000013   -0.000000
   -7    3    0   10    1    0.000742   -0.000000
   -7    3    0   11    1   -0.000083   -0.000000
   -7    3    0   12    1   -0.000104    0.000000
   -7    3    0   13    1    0.000186   -0.000000
   -7    3    0   14    1   -0.000649   -0.000000
   -7    3    0   15    1   -0.000949    0.000000
   -7    3    0    1    2   -0.000529    0.000000
   -7    3    0    2    2    0.000004   -0.000000
   -7    3    0    3    2   -0.000418   -0.000000
   -7    3    0    4    2   -0.000277    0.000000
   -7    3    0    5    2    0.000079   -0.000000
   -7    3    0    6    2    0.001317    0.000001
   -7    3    0    7    2   -0.000288   -0.000000
   -7    3    0    8    2    0.000553    0.000000
   -7    3    0    9    2    0.000113   -0.000000
   -7    3    0   10    2    0.000086    0.000000
   -7    3    0   11    2    0.000033    0.000000
   -7    3    0   12    2   -0.000287   -0.000001
   -7    3    0   13    2   -0.000149   -0.000000
   -7    3    0   14    2   -0.000129    0.000000
   -7    3    0   15    2    0.000267   -0.000001
   -7    3    0    1    3    0.000334   -0.000000
   -7    3    0    2    3    0.000415    0.000000
   -7    3    0    3    3   -0.002473   -0.000000
   -7    3    0    4    3    0.000192   -0.000000
   -7    3    0    5    3    0.000254    0.000000
   -7    3    0    6    3   -0.000011   -0.000001
   -7    3    0    7    3    0.000093    0.000000
   -7    3    0    8    3   -0.000648   -0.000001
   -7    3    0    9    3    0.000447    0.000000
   -7    3    0   10    3   -0.001626    0.000000
   -7    3    0   11    3    0.000513    0.000001
   -7    3    0   12    3    0.001661    0.000001
   -7    3    0   13    3   -0.000080   -0.000000
   -7    3    0   14    3    0.000691   -0.000000
   -7    3    0   15    3    0.001421    0.000000
   -7    3    0    1    4    0.000015    0.000000
   -7    3    0    2    4   -0.000078   -0.000000
   -7    3    0    3    4    0.001400   -0.000000
   -7    3    0    4    4    0.000501   -0.000000
   -7    3    0    5    4   -0.000479    0.000000
   -7    3    0    6    4    0.000339   -0.000000
   -7    3    0    7    4    0.000045    0.000000
   -7    3    0    8    4   -0.000616    0.000000
   -7    3    0    9    4    0.000421    0.000000
   -7    3    0   10    4    0.000889   -0.000000
   -7    3    0   11    4    0.000238   -0.000000
   -7    3    0   12    4    0.000299    0.000000
   -7    3    0   13    4   -0.000208    0.000000
   -7    3    0   14    4   -0.000420    0.000000
   -7    3    0   15    4   -0.000720    0.000000
   -7    3    0    1    5    0.000371   -0.000000
   -7    3    0    2    5   -0.000133   -0.000000
   -7    3    0    3    5    0.000275    0.000000
   -7    3    0    4    5    0.000234    0.000000
   -7    3    0    5    5    0.000060    0.000000
   -7    3    0    6    5   -0.000164   -0.000000
   -7    3    0    7    5   -0.000064   -0.000000
   -7    3    0    8    5    0.000670   -0.000000
   -7    3    0    9    5   -0.000545    0.000000
   -7    3    0   10    5   -0.000138    0.000000
   -7    3    0   11    5    0.000180   -0.000000
   -7    3    0   12    5   -0.000121    0.000000
   -7    3    0   13    5   -0.000040    0.000000
   -7    3    0   14    5   -0.000070   -0.000000
   -7    3    0   15    5    0.000083    0.000000
   -7    3    0    1    6    0.000566   -0.000000
   -7    3    0    2    6    0.000198   -0.000001
   -7    3    0    3    6    0.000162    0.000000
   -7    3    0    4    6   -0.000136    0.000000
   -7    3    0    5    6    0.000443    0.000000
   -7    3    0    6    6    0.005707    0.000001
   -7    3    0    7    6   -0.000044   -0.000000
   -7    3    0    8    6   -0.000144    0.000002
   -7    3    0    9    6   -0.000696   -0.000001
   -7    3    0   10    6    0.000303    0.000002
   -7    3    0   11    6   -0.000542    0.000002
   -7    3    0   12    6   -0.000319   -0.000005
   -7    3    0   13    6   -0.000004   -0.000000
   -7    3    0   14    6   -0.001539    0.000000
   -7    3    0   15    6    0.000300   -0.000004
   -7    3    0    1    7   -0.000479   -0.000000
   -7    3    0    2    7   -0.000088   -0.000000
   -7    3    0    3    7    0.000410   -0.000000
   -7    3    0    4    7    0.000424    0.000000
   -7    3    0    5    7   -0.000762   -0.000000
   -7    3    0    6    7   -0.000484   -0.000001
   -7    3    0    7    7    0.000252   -0.000000
   -7    3    0    8    7   -0.000053    0.000001
   -7    3    0    9    7    0.000729   -0.000000
   -7    3    0   10    7   -0.000279    0.000000
   -7    3    0   11    7    0.000947    0.000000
   -7    3    0   12    7   -0.000385   -0.000001
   -7    3    0   13    7    0.000518   -0.000000
   -7    3    0   14    7    0.000359    0.000000
   -7    3    0   15    7    0.000128   -0.000001
   -7    3    0    1    8    0.001313   -0.000000
   -7    3    0    2    8    0.000065    0.000000
   -7    3    0    3    8    0.001365    0.000001
   -7    3    0    4    8    0.000719   -0.000000
   -7    3    0    5    8   -0.000009    0.000000
   -7    3    0    6    8   -0.000477   -0.000003
   -7    3    0    7    8    0.000179   -0.000000
   -7    3    0    8    8   -0.001204   -0.000000
   -7    3    0    9    8   -0.001326    0.000000
   -7    3    0   10    8   -0.000231   -0.000000
   -7    3    0   11    8    0.000193   -0.000001
   -7    3    0   12    8    0.000510    0.000001
   -7    3    0   13    8   -0.000028    0.000000
   -7    3    0   14    8   -0.000817   -0.000000
   -7    3    0   15    8    0.000172    0.000001
   -7    3    0    1    9   -0.000055    0.000000
   -7    3    0    2    9    0.000035    0.000000
   -7    3    0    3    9    0.000756   -0.000000
   -7    3    0    4    9    0.000404   -0.000000
   -7    3    0    5    9    0.000230   -0.000000
   -7    3    0    6    9   -0.000806    0.000001
   -7    3    0    7    9    0.000052    0.000000
   -7    3    0    8    9    0.000401   -0.000000
   -7    3    0    9    9    0.000352    0.000000
   -7    3    0   10    9    0.000125   -0.000000
   -7    3    0   11    9   -0.000509   -0.000000
   -7    3    0   12    9   -0.000088    0.000000
   -7    3    0   13    9    0.000008   -0.000000
   -7    3    0   14    9   -0.000038   -0.000000
   -7    3    0   15    9   -0.000206    0.000000
   -7    3    0    1   10    0.000517   -0.000000
   -7    3    0    2   10    0.000360    0.000000
   -7    3    0    3   10   -0.000192   -0.000000
   -7    3    0    4   10   -0.000604   -0.000000
   -7    3    0    5   10    0.000140    0.000000
   -7    3    0    6   10    0.000723   -0.000003
   -7    3    0    7   10    0.000003   -0.000000
   -7    3    0    8   10   -0.000528   -0.000000
   -7    3    0    9   10   -0.000843    0.000000
   -7    3    0   10   10   -0.001863   -0.000000
   -7    3    0   11   10    0.000099   -0.000000
   -7    3    0   12   10   -0.000248    0.000001
   -7    3    0   13   10   -0.000633    0.000000
   -7    3    0   14   10   -0.000276   -0.000000
   -7    3    0   15   10    0.000969    0.000001
   -7    3    0    1   11   -0.000243   -0.000000
   -7    3    0    2   11    0.000555    0.000000
   -7    3    0    3   11   -0.000076   -0.000000
   -7    3    0    4   11    0.000087    0.000000
   -7    3    0    5   11    0.000024   -0.000000
   -7    3    0    6   11    0.000394   -0.000001
   -7    3    0    7   11    0.000295   -0.000000
   -7    3    0    8   11   -0.001435   -0.000000
   -7    3    0    9   11    0.000523    0.000000
   -7    3    0   10   11   -0.000773    0.000000
   -7    3    0   11   11    0.000144    0.000000
   -7    3    0   12   11    0.000623   -0.000000
   -7    3    0   13   11    0.000306    0.000000
   -7    3    0   14   11    0.000689   -0.000000
   -7    3    0   15   11    0.000418   -0.000000
   -7    3    0    1   12    0.000166    0.000001
   -7    3    0    2   12   -0.000450   -0.000000
   -7    3    0    3   12   -0.000036   -0.000001
   -7    3    0    4   12   -0.000441    0.000000
   -7    3    0    5   12    0.000522   -0.000000
   -7    3    0    6   12    0.000569    0.000003
   -7    3    0    7   12   -0.000114    0.000000
   -7    3    0    8   12    0.001168   -0.000000
   -7    3    0    9   12    0.000147   -0.000000
   -7    3    0   10   12    0.000223   -0.000000
   -7    3    0   11   12    0.000114   -0.000000
   -7    3    0   12   12   -0.000775   -0.000001
   -7    3    0   13   12   -0.000342   -0.000000
   -7    3    0   14   12   -0.000233   -0.000000
   -7    3    0   15   12    0.000169    0.000000
   -7    3    0    1   13   -0.000241    0.000000
   -7    3    0    2   13   -0.000071    0.000000
   -7    3    0    3   13    0.001420   -0.000000
   -7    3    0    4   13    0.000812   -0.000000
   -7    3    0    5   13   -0.000652   -0.000000
   -7    3    0    6   13    0.000194    0.000001
   -7    3    0    7   13    0.000494    0.000000
   -7    3    0    8   13   -0.000625   -0.000000
   -7    3    0    9   13    0.000639    0.000000
   -7    3    0   10   13    0.000396   -0.000000
   -7    3    0   11   13    0.000598   -0.000000
   -7    3    0   12   13    0.000499    0.000000
   -7    3    0   13   13    0.000498   -0.000000
   -7    3    0   14   13   -0.000481   -0.000000
   -7    3    0   15   13   -0.000441    0.000000
   -7    3    0    1   14   -0.000034    0.000000
   -7    3    0    2   14    0.000143    0.000000
   -7    3    0    3   14   -0.002312    0.000000
   -7    3    0    4   14    0.000079   -0.000000
   -7    3    0    5   14    0.001043    0.000000
   -7    3    0    6   14    0.000140   -0.000000
   -7    3    0    7   14    0.000540   -0.000000
   -7    3    0    8   14    0.000485    0.000000
   -7    3    0    9   14   -0.000703    0.000000
   -7    3    0   10   14   -0.000342   -0.000000
   -7    3    0   11   14   -0.000111    0.000000
   -7    3    0   12   14    0.000336    0.000000
   -7    3    0   13   14    0.000595    0.000000
   -7    3    0   14   14    0.000576    0.000000
   -7    3    0   15   14   -0.000245    0.000000
   -7    3    0    1   15   -0.000498    0.000001
   -7    3    0    2   15    0.000307   -0.000000
   -7    3    0    3   15   -0.000493   -0.000001
   -7    3    0    4   15    0.000086    0.000000
   -7    3    0    5   15    0.000136   -0.000000
   -7    3    0    6   15    0.001068    0.000006
   -7    3    0    7   15    0.000035    0.000000
   -7    3    0    8   15   -0.000250   -0.000001
   -7    3    0    9   15    0.000569   -0.000000
   -7    3    0   10   15    0.000960   -0.000001
   -7    3    0   11   15   -0.000398   -0.000000
   -7    3    0   12   15    0.001001    0.000000
   -7    3    0   13   15    0.000347   -0.000000
   -7    3    0   14   15    0.000265    0.000000
   -7    3    0   15   15   -0.001397    0.000001
