  0.18106460E+01  0.96051129E+01
  0.18139322E+01  0.96158110E+01
  0.18172183E+01  0.96265714E+01
  0.18205045E+01  0.96373919E+01
  0.18237906E+01  0.96482704E+01
  0.18270768E+01  0.96592052E+01
  0.18303629E+01  0.96701942E+01
  0.18336490E+01  0.96812356E+01
  0.18369352E+01  0.96923279E+01
  0.18402213E+01  0.97034693E+01
  0.18435075E+01  0.97146584E+01
  0.18467936E+01  0.97258939E+01
  0.18500797E+01  0.97371746E+01
  0.18533659E+01  0.97484993E+01
  0.18566520E+01  0.97598672E+01
  0.18599382E+01  0.97712774E+01
  0.18632243E+01  0.97827293E+01
  0.18665104E+01  0.97942223E+01
  0.18697966E+01  0.98057559E+01
  0.18730827E+01  0.98173298E+01
  0.18763689E+01  0.98289433E+01
  0.18796550E+01  0.98405957E+01
  0.18829411E+01  0.98522859E+01
  0.18862273E+01  0.98640112E+01
  0.18895134E+01  0.98757661E+01
  0.18927996E+01  0.98875361E+01
  0.18960857E+01  0.98992728E+01
  0.18993719E+01  0.99106974E+01
  0.19026580E+01  0.99155854E+01
  0.19059441E+01  0.99042909E+01
  0.19092303E+01  0.98911402E+01
  0.19125164E+01  0.98774471E+01
  0.19158026E+01  0.98633493E+01
  0.19190887E+01  0.98488998E+01
  0.19223748E+01  0.98341351E+01
  0.19256610E+01  0.98190865E+01
  0.19289471E+01  0.98037842E+01
  0.19322333E+01  0.97882577E+01
  0.19355194E+01  0.97725370E+01
  0.19388055E+01  0.97566526E+01
  0.19420917E+01  0.97406357E+01
  0.19453778E+01  0.97245185E+01
  0.19486640E+01  0.97083344E+01
  0.19519501E+01  0.96921182E+01
  0.19552363E+01  0.96759068E+01
  0.19585224E+01  0.96597390E+01
  0.19618085E+01  0.96436565E+01
  0.19650947E+01  0.96277043E+01
  0.19683808E+01  0.96119321E+01
  0.19716670E+01  0.96010085E+01
  0.19749531E+01  0.96055875E+01
  0.19782392E+01  0.96101191E+01
  0.19815254E+01  0.96146007E+01
  0.19848115E+01  0.96190308E+01
  0.19880977E+01  0.96234077E+01
  0.19913838E+01  0.96277298E+01
  0.19946699E+01  0.96319949E+01
  0.19979561E+01  0.96362009E+01
  0.20012422E+01  0.96403453E+01
  0.20045284E+01  0.96444258E+01
  0.20078145E+01  0.96484394E+01
  0.20111007E+01  0.96523835E+01
  0.20143868E+01  0.96562549E+01
  0.20176729E+01  0.96600506E+01
  0.20209591E+01  0.96637672E+01
  0.20242452E+01  0.96674015E+01
  0.20275314E+01  0.96709501E+01
  0.20308175E+01  0.96744094E+01
  0.20341036E+01  0.96777759E+01
  0.20373898E+01  0.96810461E+01
  0.20406759E+01  0.96842164E+01
  0.20439621E+01  0.96872832E+01
  0.20472482E+01  0.96902429E+01
  0.20505343E+01  0.96930921E+01
  0.20538205E+01  0.96958272E+01
  0.20571066E+01  0.96984450E+01
  0.20603928E+01  0.97009419E+01
  0.20636789E+01  0.97033150E+01
  0.20669651E+01  0.97055609E+01
  0.20702512E+01  0.97076769E+01
  0.20735373E+01  0.97096599E+01
  0.20768235E+01  0.97115075E+01
  0.20801096E+01  0.97132169E+01
  0.20833958E+01  0.97147858E+01
  0.20866819E+01  0.97162121E+01
  0.20899680E+01  0.97174938E+01
  0.20932542E+01  0.97186290E+01
  0.20965403E+01  0.97196161E+01
  0.20998265E+01  0.97204537E+01
  0.21031126E+01  0.97211407E+01
  0.21063987E+01  0.97216761E+01
  0.21096849E+01  0.97220589E+01
  0.21129710E+01  0.97222887E+01
  0.21162572E+01  0.97223555E+01
  0.21195538E+01  0.97222337E+01
  0.21228504E+01  0.97218583E+01
  0.21261470E+01  0.97212329E+01
  0.21294436E+01  0.97203586E+01
  0.21327402E+01  0.97192364E+01
  0.21360368E+01  0.97178678E+01
  0.21393334E+01  0.97162547E+01
  0.21426300E+01  0.97143990E+01
  0.21459266E+01  0.97123034E+01
  0.21492233E+01  0.97099704E+01
  0.21525199E+01  0.97074031E+01
  0.21558165E+01  0.97046048E+01
  0.21591131E+01  0.97015791E+01
  0.21624097E+01  0.96983298E+01
  0.21657063E+01  0.96948612E+01
  0.21690029E+01  0.96911775E+01
  0.21722995E+01  0.96872834E+01
  0.21755961E+01  0.96831838E+01
  0.21788927E+01  0.96788838E+01
  0.21821893E+01  0.96743888E+01
  0.21854859E+01  0.96697044E+01
  0.21887826E+01  0.96648363E+01
  0.21920792E+01  0.96597905E+01
  0.21953758E+01  0.96545734E+01
  0.21986724E+01  0.96491913E+01
  0.22019690E+01  0.96436510E+01
  0.22052656E+01  0.96379593E+01
  0.22085622E+01  0.96321234E+01
  0.22118588E+01  0.96261506E+01
  0.22151554E+01  0.96200486E+01
  0.22184520E+01  0.96138251E+01
  0.22217486E+01  0.96074883E+01
  0.22250453E+01  0.96010465E+01
  0.22283419E+01  0.95945086E+01
  0.22316385E+01  0.95878834E+01
  0.22349351E+01  0.95811803E+01
  0.22382317E+01  0.95744091E+01
  0.22415283E+01  0.95675799E+01
  0.22448249E+01  0.95607033E+01
  0.22481215E+01  0.95537903E+01
  0.22514181E+01  0.95468525E+01
  0.22547147E+01  0.95399021E+01
  0.22580113E+01  0.95329519E+01
  0.22613079E+01  0.95260154E+01
  0.22646046E+01  0.95191069E+01
  0.22679012E+01  0.95122441E+01
  0.22711978E+01  0.95161686E+01
  0.22744944E+01  0.95266847E+01
  0.22777910E+01  0.95374544E+01
  0.22810876E+01  0.95484365E+01
  0.22843842E+01  0.95595953E+01
  0.22876808E+01  0.95708992E+01
  0.22909774E+01  0.95823197E+01
  0.22942740E+01  0.95938305E+01
  0.22975706E+01  0.96054066E+01
  0.23008672E+01  0.96170232E+01
  0.23041639E+01  0.96286539E+01
  0.23074605E+01  0.96402683E+01
  0.23107571E+01  0.96518255E+01
  0.23140537E+01  0.96632601E+01
  0.23173503E+01  0.96744431E+01
  0.23206469E+01  0.96850405E+01
  0.23239435E+01  0.96938584E+01
  0.23272401E+01  0.96960771E+01
  0.23305367E+01  0.96873273E+01
  0.23338333E+01  0.96740858E+01
  0.23371299E+01  0.96598856E+01
  0.23404265E+01  0.96455748E+01
  0.23437232E+01  0.96314308E+01
  0.23470198E+01  0.96175876E+01
  0.23503164E+01  0.96041344E+01
  0.23536130E+01  0.95911451E+01
  0.23569096E+01  0.95786887E+01
  0.23602062E+01  0.95668333E+01
  0.23635028E+01  0.95556464E+01
  0.23667994E+01  0.95451945E+01
  0.23700960E+01  0.95355405E+01
  0.23733926E+01  0.95267403E+01
  0.23766892E+01  0.95188397E+01
  0.23799858E+01  0.95118701E+01
  0.23832825E+01  0.95058465E+01
  0.23865791E+01  0.95007651E+01
  0.23898757E+01  0.94966038E+01
  0.23931723E+01  0.94933238E+01
  0.23964689E+01  0.94908726E+01
  0.23997655E+01  0.94891878E+01
  0.24030621E+01  0.94882010E+01
  0.24063587E+01  0.94878416E+01
  0.24096553E+01  0.94880397E+01
  0.24129519E+01  0.94887280E+01
  0.24162485E+01  0.94898438E+01
  0.24195451E+01  0.94913290E+01
  0.24228418E+01  0.94931314E+01
  0.24261384E+01  0.94952038E+01
  0.24294350E+01  0.94975039E+01
  0.24327316E+01  0.94999944E+01
  0.24360282E+01  0.95026420E+01
  0.24393248E+01  0.95054170E+01
  0.24426214E+01  0.95082932E+01
  0.24459180E+01  0.95112470E+01
  0.24492146E+01  0.95142573E+01
  0.24525112E+01  0.95173051E+01
  0.24558078E+01  0.95203729E+01
  0.24591045E+01  0.95234452E+01
  0.24624011E+01  0.95265072E+01
  0.24656977E+01  0.95295455E+01
  0.24689943E+01  0.95325473E+01
  0.24722909E+01  0.95355006E+01
  0.24755875E+01  0.95383940E+01
  0.24788841E+01  0.95412164E+01
  0.24821807E+01  0.95439571E+01
  0.24854773E+01  0.95466054E+01
  0.24887739E+01  0.95491510E+01
  0.24920705E+01  0.95515835E+01
  0.24953671E+01  0.95538925E+01
  0.24986638E+01  0.95560674E+01
  0.25019604E+01  0.95580977E+01
  0.25052570E+01  0.95599725E+01
  0.25085536E+01  0.95616808E+01
  0.25118502E+01  0.95632112E+01
  0.25151468E+01  0.95645520E+01
  0.25184434E+01  0.95656915E+01
  0.25217400E+01  0.95666174E+01
  0.25250366E+01  0.95673170E+01
  0.25283332E+01  0.95677775E+01
  0.25316298E+01  0.95679858E+01
  0.25349264E+01  0.95679284E+01
  0.25382231E+01  0.95675917E+01
  0.25415197E+01  0.95669619E+01
  0.25448163E+01  0.95660252E+01
  0.25481129E+01  0.95647677E+01
  0.25514095E+01  0.95631758E+01
  0.25547061E+01  0.95612359E+01
  0.25580027E+01  0.95589352E+01
  0.25612993E+01  0.95562611E+01
  0.25645959E+01  0.95532019E+01
  0.25678925E+01  0.95497467E+01
  0.25711891E+01  0.95458862E+01
  0.25744857E+01  0.95416131E+01
  0.25777824E+01  0.95369298E+01
  0.25810790E+01  0.95329351E+01
  0.25843756E+01  0.95342800E+01
  0.25876722E+01  0.95357341E+01
  0.25909688E+01  0.95371747E+01
  0.25942654E+01  0.95385976E+01
  0.25975620E+01  0.95400029E+01
  0.26008586E+01  0.95413914E+01
  0.26041552E+01  0.95427641E+01
  0.26074518E+01  0.95441221E+01
  0.26107484E+01  0.95454667E+01
  0.26140450E+01  0.95467991E+01
  0.26173417E+01  0.95481204E+01
  0.26206383E+01  0.95494318E+01
  0.26239349E+01  0.95507344E+01
  0.26272315E+01  0.95520293E+01
  0.26305281E+01  0.95533175E+01
  0.26338247E+01  0.95545999E+01
  0.26371213E+01  0.95558774E+01
  0.26404179E+01  0.95571508E+01
  0.26437145E+01  0.95584207E+01
  0.26470111E+01  0.95596876E+01
  0.26503077E+01  0.95609522E+01
  0.26536044E+01  0.95622146E+01
  0.26569010E+01  0.95634751E+01
  0.26601976E+01  0.95647339E+01
  0.26634942E+01  0.95659909E+01
  0.26667908E+01  0.95672460E+01
  0.26700874E+01  0.95684989E+01
  0.26733840E+01  0.95697492E+01
  0.26766806E+01  0.95709964E+01
  0.26799772E+01  0.95722399E+01
  0.26832738E+01  0.95734790E+01
  0.26865704E+01  0.95747128E+01
  0.26898670E+01  0.95759405E+01
  0.26931637E+01  0.95771609E+01
  0.26964603E+01  0.95783730E+01
  0.26997569E+01  0.95795755E+01
  0.27030535E+01  0.95807673E+01
  0.27063501E+01  0.95819471E+01
  0.27096467E+01  0.95831134E+01
  0.27129433E+01  0.95842649E+01
  0.27162399E+01  0.95854002E+01
  0.27195365E+01  0.95865179E+01
  0.27228331E+01  0.95876166E+01
  0.27261297E+01  0.95886948E+01
  0.27294263E+01  0.95897512E+01
  0.27327230E+01  0.95907845E+01
  0.27360196E+01  0.95917934E+01
  0.27393162E+01  0.95927766E+01
  0.27426128E+01  0.95937330E+01
  0.27459094E+01  0.95946615E+01
  0.27492060E+01  0.95955611E+01
  0.27525026E+01  0.95964309E+01
  0.27557992E+01  0.95972701E+01
  0.27590958E+01  0.95980779E+01
  0.27623924E+01  0.95988539E+01
  0.27656890E+01  0.95995977E+01
  0.27689856E+01  0.96003087E+01
  0.27722823E+01  0.96009870E+01
  0.27755789E+01  0.96016324E+01
  0.27788755E+01  0.96022449E+01
  0.27821721E+01  0.96028249E+01
  0.27854687E+01  0.96033727E+01
  0.27887653E+01  0.96038887E+01
  0.27920619E+01  0.96043736E+01
  0.27953585E+01  0.96048281E+01
  0.27986551E+01  0.96052530E+01
  0.28019517E+01  0.96056494E+01
  0.28052483E+01  0.96060184E+01
  0.28085449E+01  0.96063610E+01
  0.28118416E+01  0.96066787E+01
  0.28151382E+01  0.96069728E+01
  0.28184348E+01  0.96072448E+01
  0.28217314E+01  0.96074961E+01
  0.28250280E+01  0.96077283E+01
  0.28283246E+01  0.96079431E+01
  0.28316212E+01  0.96081421E+01
  0.28349178E+01  0.96083271E+01
  0.28382144E+01  0.96084996E+01
  0.28415110E+01  0.96086613E+01
  0.28448076E+01  0.96088140E+01
  0.28481042E+01  0.96089592E+01
  0.28514009E+01  0.96090985E+01
  0.28546975E+01  0.96092336E+01
  0.28579941E+01  0.96093658E+01
  0.28612907E+01  0.96094966E+01
  0.28645873E+01  0.96096273E+01
  0.28678839E+01  0.96097591E+01
  0.28711805E+01  0.96098932E+01
  0.28744771E+01  0.96100306E+01
  0.28777737E+01  0.96101722E+01
  0.28810703E+01  0.96103188E+01
  0.28843669E+01  0.96104710E+01
  0.28876636E+01  0.96106293E+01
  0.28909602E+01  0.96107942E+01
  0.28942568E+01  0.96109659E+01
  0.28975534E+01  0.96111446E+01
  0.29008500E+01  0.96113302E+01
  0.29041466E+01  0.96115225E+01
  0.29074432E+01  0.96117214E+01
  0.29107398E+01  0.96119264E+01
  0.29140364E+01  0.96121370E+01
  0.29173330E+01  0.96123526E+01
  0.29206296E+01  0.96125725E+01
  0.29239262E+01  0.96127958E+01
  0.29272229E+01  0.96130215E+01
  0.29305195E+01  0.96132488E+01
  0.29338161E+01  0.96134766E+01
  0.29371127E+01  0.96137037E+01
  0.29404093E+01  0.96139290E+01
  0.29437059E+01  0.96141512E+01
  0.29470025E+01  0.96143692E+01
  0.29502991E+01  0.96145817E+01
  0.29535957E+01  0.96147874E+01
  0.29568923E+01  0.96149853E+01
  0.29601889E+01  0.96151740E+01
  0.29634855E+01  0.96153524E+01
  0.29667822E+01  0.96155194E+01
  0.29700788E+01  0.96156740E+01
  0.29733754E+01  0.96158152E+01
  0.29766720E+01  0.96159420E+01
  0.29799686E+01  0.96160536E+01
  0.29832652E+01  0.96161494E+01
  0.29865618E+01  0.96162287E+01
  0.29898584E+01  0.96162909E+01
  0.29931550E+01  0.96163357E+01
  0.29964516E+01  0.96163627E+01
  0.29997482E+01  0.96163718E+01
  
  0.00000000E+00  0.10658776E+02
  0.32907743E-02  0.10657424E+02
  0.65815486E-02  0.10653551E+02
  0.98723229E-02  0.10647605E+02
  0.13163097E-01  0.10640093E+02
  0.16453872E-01  0.10631452E+02
  0.19744646E-01  0.10622006E+02
  0.23035420E-01  0.10611989E+02
  0.26326195E-01  0.10601559E+02
  0.29616969E-01  0.10590828E+02
  0.32907743E-01  0.10579874E+02
  0.36198517E-01  0.10568754E+02
  0.39489292E-01  0.10557507E+02
  0.42780066E-01  0.10546163E+02
  0.46070840E-01  0.10534745E+02
  0.49361615E-01  0.10523271E+02
  0.52652389E-01  0.10511753E+02
  0.55943163E-01  0.10500202E+02
  0.59233938E-01  0.10488627E+02
  0.62524712E-01  0.10477033E+02
  0.65815486E-01  0.10465427E+02
  0.69106261E-01  0.10453812E+02
  0.72397035E-01  0.10442192E+02
  0.75687809E-01  0.10430571E+02
  0.78978584E-01  0.10418950E+02
  0.82269358E-01  0.10407332E+02
  0.85560132E-01  0.10395719E+02
  0.88850906E-01  0.10384112E+02
  0.92141681E-01  0.10372513E+02
  0.95432455E-01  0.10360922E+02
  0.98723229E-01  0.10349342E+02
  0.10201400E+00  0.10337773E+02
  0.10530478E+00  0.10326216E+02
  0.10859555E+00  0.10314672E+02
  0.11188633E+00  0.10303141E+02
  0.11517710E+00  0.10291625E+02
  0.11846788E+00  0.10280124E+02
  0.12175865E+00  0.10268639E+02
  0.12504942E+00  0.10257172E+02
  0.12834020E+00  0.10245722E+02
  0.13163097E+00  0.10234290E+02
  0.13492175E+00  0.10222878E+02
  0.13821252E+00  0.10211487E+02
  0.14150330E+00  0.10200117E+02
  0.14479407E+00  0.10188769E+02
  0.14808484E+00  0.10177446E+02
  0.15137562E+00  0.10166147E+02
  0.15466639E+00  0.10154874E+02
  0.15795717E+00  0.10143628E+02
  0.16124794E+00  0.10132412E+02
  0.16453872E+00  0.10121226E+02
  0.16782949E+00  0.10110072E+02
  0.17112026E+00  0.10098953E+02
  0.17441104E+00  0.10087869E+02
  0.17770181E+00  0.10076824E+02
  0.18099259E+00  0.10065819E+02
  0.18428336E+00  0.10054857E+02
  0.18757414E+00  0.10043941E+02
  0.19086491E+00  0.10033073E+02
  0.19415568E+00  0.10022257E+02
  0.19744646E+00  0.10011495E+02
  0.20073723E+00  0.10000792E+02
  0.20402801E+00  0.99901505E+01
  0.20731878E+00  0.99795755E+01
  0.21060956E+00  0.99690712E+01
  0.21390033E+00  0.99586424E+01
  0.21719110E+00  0.99482942E+01
  0.22048188E+00  0.99380322E+01
  0.22377265E+00  0.99278623E+01
  0.22706343E+00  0.99177909E+01
  0.23035420E+00  0.99078251E+01
  0.23364498E+00  0.98979723E+01
  0.23693575E+00  0.98882405E+01
  0.24022652E+00  0.98786384E+01
  0.24351730E+00  0.98691753E+01
  0.24680807E+00  0.98598613E+01
  0.25009885E+00  0.98507071E+01
  0.25338962E+00  0.98417243E+01
  0.25668040E+00  0.98329254E+01
  0.25997117E+00  0.98243237E+01
  0.26326195E+00  0.98159332E+01
  0.26655272E+00  0.98077693E+01
  0.26984349E+00  0.97998479E+01
  0.27313427E+00  0.97921862E+01
  0.27642504E+00  0.97848020E+01
  0.27971582E+00  0.97777143E+01
  0.28300659E+00  0.97709428E+01
  0.28629737E+00  0.97645080E+01
  0.28958814E+00  0.97584309E+01
  0.29287891E+00  0.97527330E+01
  0.29616969E+00  0.97474360E+01
  0.29946046E+00  0.97425616E+01
  0.30275124E+00  0.97381311E+01
  0.30604201E+00  0.97341651E+01
  0.30933279E+00  0.97306830E+01
  0.31262356E+00  0.97277029E+01
  0.31591433E+00  0.97252410E+01
  0.31920511E+00  0.97233111E+01
  0.32249588E+00  0.97219243E+01
  0.32578666E+00  0.97210889E+01
  0.32907743E+00  0.97208100E+01
  0.33237404E+00  0.97213801E+01
  0.33567065E+00  0.97230846E+01
  0.33896726E+00  0.97259059E+01
  0.34226386E+00  0.97298156E+01
  0.34556047E+00  0.97347758E+01
  0.34885708E+00  0.97407410E+01
  0.35215369E+00  0.97476592E+01
  0.35545029E+00  0.97554741E+01
  0.35874690E+00  0.97641262E+01
  0.36204351E+00  0.97735543E+01
  0.36534012E+00  0.97836960E+01
  0.36863673E+00  0.97944884E+01
  0.37193333E+00  0.98058685E+01
  0.37522994E+00  0.98177730E+01
  0.37852655E+00  0.98301389E+01
  0.38182316E+00  0.98429027E+01
  0.38511977E+00  0.98560011E+01
  0.38841637E+00  0.98693702E+01
  0.39171298E+00  0.98829464E+01
  0.39500959E+00  0.98966660E+01
  0.39830620E+00  0.99104654E+01
  0.40160281E+00  0.99242816E+01
  0.40489941E+00  0.99380524E+01
  0.40819602E+00  0.99517167E+01
  0.41149263E+00  0.99652150E+01
  0.41478924E+00  0.99784892E+01
  0.41808585E+00  0.99914840E+01
  0.42138245E+00  0.10004146E+02
  0.42467906E+00  0.10016427E+02
  0.42797567E+00  0.10028282E+02
  0.43127228E+00  0.10039669E+02
  0.43456889E+00  0.10050558E+02
  0.43786549E+00  0.10060922E+02
  0.44116210E+00  0.10070748E+02
  0.44445871E+00  0.10080037E+02
  0.44775532E+00  0.10088806E+02
  0.45105192E+00  0.10097095E+02
  0.45434853E+00  0.10104972E+02
  0.45764514E+00  0.10112536E+02
  0.46094175E+00  0.10119914E+02
  0.46423836E+00  0.10127262E+02
  0.46753496E+00  0.10134737E+02
  0.47083157E+00  0.10142481E+02
  0.47412818E+00  0.10150585E+02
  0.47742479E+00  0.10159081E+02
  0.48072140E+00  0.10167946E+02
  0.48401800E+00  0.10177115E+02
  0.48731461E+00  0.10186507E+02
  0.49061122E+00  0.10196041E+02
  0.49390783E+00  0.10205638E+02
  0.49720444E+00  0.10215233E+02
  0.50050104E+00  0.10224767E+02
  0.50379765E+00  0.10234194E+02
  0.50709426E+00  0.10243472E+02
  0.51039087E+00  0.10252567E+02
  0.51368748E+00  0.10261447E+02
  0.51698408E+00  0.10270087E+02
  0.52028069E+00  0.10278461E+02
  0.52357730E+00  0.10286549E+02
  0.52687391E+00  0.10294330E+02
  0.53017052E+00  0.10301784E+02
  0.53346712E+00  0.10308895E+02
  0.53676373E+00  0.10315645E+02
  0.54006034E+00  0.10322019E+02
  0.54335695E+00  0.10328001E+02
  0.54665355E+00  0.10333577E+02
  0.54995016E+00  0.10338734E+02
  0.55324677E+00  0.10343459E+02
  0.55654338E+00  0.10347740E+02
  0.55983999E+00  0.10351569E+02
  0.56313659E+00  0.10354934E+02
  0.56643320E+00  0.10357827E+02
  0.56972981E+00  0.10360243E+02
  0.57302642E+00  0.10362176E+02
  0.57632303E+00  0.10363621E+02
  0.57961963E+00  0.10364576E+02
  0.58291624E+00  0.10365040E+02
  0.58621285E+00  0.10365013E+02
  0.58950946E+00  0.10364498E+02
  0.59280607E+00  0.10363498E+02
  0.59610267E+00  0.10362018E+02
  0.59939928E+00  0.10360064E+02
  0.60269589E+00  0.10357645E+02
  0.60599250E+00  0.10354769E+02
  0.60928911E+00  0.10351447E+02
  0.61258571E+00  0.10347689E+02
  0.61588232E+00  0.10343507E+02
  0.61917893E+00  0.10338915E+02
  0.62247554E+00  0.10333926E+02
  0.62577214E+00  0.10328553E+02
  0.62906875E+00  0.10322811E+02
  0.63236536E+00  0.10316715E+02
  0.63566197E+00  0.10310279E+02
  0.63895858E+00  0.10303517E+02
  0.64225518E+00  0.10296445E+02
  0.64555179E+00  0.10289078E+02
  0.64884840E+00  0.10281429E+02
  0.65214501E+00  0.10273514E+02
  0.65544162E+00  0.10265345E+02
  0.65873822E+00  0.10256937E+02
  0.66203483E+00  0.10248303E+02
  0.66533144E+00  0.10239456E+02
  0.66862805E+00  0.10230408E+02
  0.67192466E+00  0.10221171E+02
  0.67522126E+00  0.10211758E+02
  0.67851787E+00  0.10202178E+02
  0.68181448E+00  0.10192444E+02
  0.68511109E+00  0.10182565E+02
  0.68840770E+00  0.10172552E+02
  0.69170430E+00  0.10162414E+02
  0.69500091E+00  0.10152159E+02
  0.69829752E+00  0.10141798E+02
  0.70159413E+00  0.10131338E+02
  0.70489074E+00  0.10120787E+02
  0.70818734E+00  0.10110153E+02
  0.71148395E+00  0.10099444E+02
  0.71478056E+00  0.10088665E+02
  0.71807717E+00  0.10077825E+02
  0.72137377E+00  0.10066929E+02
  0.72467038E+00  0.10055983E+02
  0.72796699E+00  0.10044994E+02
  0.73126360E+00  0.10033967E+02
  0.73456021E+00  0.10022907E+02
  0.73785681E+00  0.10011819E+02
  0.74115342E+00  0.10000709E+02
  0.74445003E+00  0.99895803E+01
  0.74774664E+00  0.99784385E+01
  0.75104325E+00  0.99672877E+01
  0.75433985E+00  0.99561319E+01
  0.75763646E+00  0.99449752E+01
  0.76093307E+00  0.99338214E+01
  0.76422968E+00  0.99226744E+01
  0.76752629E+00  0.99115378E+01
  0.77082289E+00  0.99004151E+01
  0.77411950E+00  0.98893096E+01
  0.77741611E+00  0.98782248E+01
  0.78071272E+00  0.98671638E+01
  0.78400933E+00  0.98561299E+01
  0.78730593E+00  0.98451262E+01
  0.79060254E+00  0.98341557E+01
  0.79389915E+00  0.98232214E+01
  0.79719576E+00  0.98123263E+01
  0.80049237E+00  0.98014733E+01
  0.80378897E+00  0.97906653E+01
  0.80708558E+00  0.97799053E+01
  0.81038219E+00  0.97691961E+01
  0.81367880E+00  0.97585407E+01
  0.81697540E+00  0.97479417E+01
  0.82027201E+00  0.97374023E+01
  0.82356862E+00  0.97269252E+01
  0.82686523E+00  0.97165133E+01
  0.83016184E+00  0.97061697E+01
  0.83345844E+00  0.96958972E+01
  0.83675505E+00  0.96856988E+01
  0.84005166E+00  0.96755776E+01
  0.84334827E+00  0.96655366E+01
  0.84664488E+00  0.96555789E+01
  0.84994148E+00  0.96457078E+01
  0.85323809E+00  0.96359264E+01
  0.85653470E+00  0.96262381E+01
  0.85983131E+00  0.96166462E+01
  0.86312792E+00  0.96071542E+01
  0.86642452E+00  0.95977658E+01
  0.86972113E+00  0.95884845E+01
  0.87301774E+00  0.95793143E+01
  0.87631435E+00  0.95702591E+01
  0.87961096E+00  0.95613231E+01
  0.88290756E+00  0.95525105E+01
  0.88620417E+00  0.95438260E+01
  0.88950078E+00  0.95352742E+01
  0.89279739E+00  0.95268603E+01
  0.89609400E+00  0.95185894E+01
  0.89939060E+00  0.95104672E+01
  0.90268721E+00  0.95024996E+01
  0.90598382E+00  0.94946929E+01
  0.90928043E+00  0.94870538E+01
  0.91257703E+00  0.94795893E+01
  0.91587364E+00  0.94723069E+01
  0.91917025E+00  0.94652147E+01
  0.92246686E+00  0.94583209E+01
  0.92576347E+00  0.94516347E+01
  0.92906007E+00  0.94451653E+01
  0.93235668E+00  0.94389226E+01
  0.93565329E+00  0.94329171E+01
  0.93894990E+00  0.94271594E+01
  0.94224651E+00  0.94216608E+01
  0.94554311E+00  0.94164330E+01
  0.94883972E+00  0.94114876E+01
  0.95213633E+00  0.94068367E+01
  0.95543294E+00  0.94024925E+01
  0.95872955E+00  0.93984671E+01
  0.96202615E+00  0.93947722E+01
  0.96532276E+00  0.93914194E+01
  0.96861937E+00  0.93884198E+01
  0.97191598E+00  0.93857836E+01
  0.97521259E+00  0.93835202E+01
  0.97850919E+00  0.93816379E+01
  0.98180580E+00  0.93801438E+01
  0.98510241E+00  0.93790434E+01
  0.98839902E+00  0.93783408E+01
  0.99169563E+00  0.93780383E+01
  0.99499223E+00  0.93781365E+01
  0.99828884E+00  0.93786341E+01
  0.10015854E+01  0.93795280E+01
  0.10048821E+01  0.93808135E+01
  0.10081787E+01  0.93824840E+01
  0.10114753E+01  0.93845312E+01
  0.10147719E+01  0.93869457E+01
  0.10180685E+01  0.93897163E+01
  0.10213651E+01  0.93928310E+01
  0.10246617E+01  0.93962765E+01
  0.10279583E+01  0.94000388E+01
  0.10312549E+01  0.94041032E+01
  0.10345515E+01  0.94084542E+01
  0.10378481E+01  0.94130763E+01
  0.10411447E+01  0.94179535E+01
  0.10444414E+01  0.94230695E+01
  0.10477380E+01  0.94284081E+01
  0.10510346E+01  0.94339531E+01
  0.10543312E+01  0.94396883E+01
  0.10576278E+01  0.94455975E+01
  0.10609244E+01  0.94516649E+01
  0.10642210E+01  0.94578747E+01
  0.10675176E+01  0.94642113E+01
  0.10708142E+01  0.94706595E+01
  0.10741108E+01  0.94772041E+01
  0.10774074E+01  0.94838303E+01
  0.10807040E+01  0.94905235E+01
  0.10840006E+01  0.94972692E+01
  0.10872973E+01  0.95040533E+01
  0.10905939E+01  0.95108618E+01
  0.10938905E+01  0.95176809E+01
  0.10971871E+01  0.95244971E+01
  0.11004837E+01  0.95312970E+01
  0.11037803E+01  0.95380674E+01
  0.11070769E+01  0.95447955E+01
  0.11103735E+01  0.95514684E+01
  0.11136701E+01  0.95580735E+01
  0.11169667E+01  0.95645984E+01
  0.11202633E+01  0.95710310E+01
  0.11235599E+01  0.95773592E+01
  0.11268566E+01  0.95835714E+01
  0.11301532E+01  0.95896560E+01
  0.11334498E+01  0.95956016E+01
  0.11367464E+01  0.96013974E+01
  0.11400430E+01  0.96070324E+01
  0.11433396E+01  0.96124963E+01
  0.11466362E+01  0.96177789E+01
  0.11499328E+01  0.96228704E+01
  0.11532294E+01  0.96277612E+01
  0.11565260E+01  0.96324423E+01
  0.11598226E+01  0.96369049E+01
  0.11631192E+01  0.96411406E+01
  0.11664158E+01  0.96451416E+01
  0.11697125E+01  0.96489003E+01
  0.11730091E+01  0.96524096E+01
  0.11763057E+01  0.96556630E+01
  0.11796023E+01  0.96586544E+01
  0.11828989E+01  0.96613781E+01
  0.11861955E+01  0.96638291E+01
  0.11894921E+01  0.96660026E+01
  0.11927887E+01  0.96678947E+01
  0.11960853E+01  0.96695018E+01
  0.11993819E+01  0.96708207E+01
  0.12026785E+01  0.96718492E+01
  0.12059751E+01  0.96725851E+01
  0.12092717E+01  0.96730272E+01
  0.12125684E+01  0.96731746E+01
  0.12158545E+01  0.96728799E+01
  0.12191406E+01  0.96719966E+01
  0.12224268E+01  0.96705270E+01
  0.12257129E+01  0.96684747E+01
  0.12289991E+01  0.96658445E+01
